month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202106,01129,"washington, al",116450.0,0.0126,-0.1676,11,0.0,-0.45,82.0,0.0584,-0.1641,4,,1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.0741,3.0,-0.25,0.5,101.0,0.0753,0.165,1762.0,0.0572,-0.073,223808.0,0.3071,0.3327,14,0.0,-0.3636,0.2727,-0.0909,0.1727,1.0
202106,01069,"houston, al",209900.0,-0.045,0.059,123,0.1182,-0.578,21.0,-0.3438,-0.5625,162,0.125,-0.1,4,,-0.3333,0.0106,0.0106,-0.0006,30.0,0.5,-0.5714,0.0869,0.0189,-0.0507,43.0,0.0,-0.0549,102.0,-0.0159,0.0653,2112.0,-0.0046,0.0119,288030.0,-0.0887,0.0599,164,0.09,-0.5068,0.3496,-0.0413,0.1935,0.0
202106,01133,"winston, al",384725.0,-0.0379,0.0995,64,-0.0231,-0.5078,56.0,-0.1423,-0.4814,26,-0.1875,0.0833,2,,,0.0172,0.0172,0.0172,6.0,-0.25,-0.625,0.0519,-0.0153,-0.044,30.0,-0.1429,5.0,170.0,-0.0371,-0.024,2120.0,-0.0038,-0.0553,506294.0,0.0709,0.1323,91,-0.0714,-0.3158,0.4724,-0.066,0.4337,0.0
202106,01081,"lee, al",356846.0,0.062,0.1935,404,-0.0086,-0.4476,37.0,0.0278,-0.4638,322,-0.0529,-0.0301,68,1.125,-0.1905,0.086,0.0469,0.0093,50.0,0.0417,-0.6377,0.0655,0.0048,-0.0582,37.0,0.0735,0.0735,155.0,0.0317,0.1683,2267.0,0.0127,-0.0347,413007.0,0.0124,0.2107,440,0.0011,-0.4255,0.0905,0.0069,0.0439,0.0
202106,01117,"shelby, al",376414.0,-0.0491,0.042,330,-0.0294,-0.5562,37.0,-0.0577,-0.4213,546,0.1008,0.0664,58,-0.4423,-0.2368,0.0298,-0.0213,-0.0044,52.0,0.0,-0.7111,0.0246,-0.0015,-0.0567,1162.0,-0.0004,0.1822,147.0,0.0032,0.1151,2527.0,-0.0237,-0.0503,521655.0,-0.0124,0.092,1501,0.0003,-0.1246,3.5197,0.102,2.1982,0.0
202106,01121,"talladega, al",197928.0,0.1252,0.0956,114,-0.042,-0.4899,55.0,0.1276,-0.4362,74,-0.0263,-0.0513,4,-0.5,-0.5,0.0117,-0.0093,-0.0059,24.0,0.0,-0.25,0.075,0.012,0.0037,145.0,-0.0302,0.0105,100.0,-0.0324,0.0077,1795.0,0.0612,-0.0036,309005.0,0.0901,0.3176,259,-0.03,-0.2904,1.2675,0.0154,0.6277,0.0
202106,01075,"lamar, al",73950.0,-0.0483,-0.1637,10,-0.0909,-0.375,64.0,0.9844,-0.3775,2,-0.75,0.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.125,4.0,-0.125,2.5,64.0,0.1914,0.1075,1312.0,-0.0878,-0.1802,112960.0,-0.0227,-0.0687,14,-0.1,-0.1818,0.35,-0.0136,0.2875,1.0
202105,01109,"pike, al",172450.0,-0.0331,-0.014,86,-0.0851,-0.3582,68.0,-0.069,-0.2663,24,0.0909,0.2,0,,,0.0,0.0,0.0,12.0,1.0,-0.25,0.1017,0.0497,-0.0022,5.0,0.0,1.5,96.0,-0.0186,0.0575,1645.0,-0.0122,-0.0637,190912.0,-0.0261,0.0485,92,-0.0564,-0.3185,0.0581,0.0049,0.0432,0.0
202105,01041,"crenshaw, al",169900.0,0.076,0.4158,21,-0.0233,-0.125,91.0,0.4597,0.0523,4,0.0,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,,,,72.0,0.0679,0.245,2087.0,-0.0076,0.1933,337871.0,-0.0021,1.2208,21,-0.0667,-0.125,,,,0.0
202105,01085,"lowndes, al",114450.0,-0.0463,-0.3525,13,-0.1875,-0.2778,57.0,0.916,-0.3871,4,-0.3333,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,7.0,0.4,2.5,79.0,-0.048,-0.0242,1739.0,-0.0466,-0.0466,161100.0,-0.0662,-0.3401,22,0.0233,0.1,0.5385,0.226,0.4274,1.0
202105,01031,"coffee, al",199750.0,0.1036,0.0725,87,-0.0794,-0.5561,39.0,-0.0778,-0.4615,100,-0.0566,0.25,8,,1.0,0.0247,0.0247,0.0136,20.0,-0.2857,-0.5455,0.0617,-0.0217,-0.0499,134.0,0.0677,0.3814,103.0,0.0484,0.1113,1926.0,-0.0102,-0.0747,250639.0,0.0832,0.2037,222,0.0326,-0.2211,1.5402,0.2122,1.0453,0.0
202105,01073,"jefferson, al",262881.0,-0.0161,0.0519,838,-0.073,-0.5236,39.0,0.2,-0.339,1060,-0.0149,-0.0468,92,-0.08,0.0952,0.0257,-0.0013,0.0053,208.0,-0.1034,-0.5398,0.0587,-0.0021,-0.046,1705.0,0.0131,0.1898,134.0,0.0031,0.1186,1820.0,0.0083,-0.0396,350534.0,-0.0212,0.0895,2531,-0.0247,-0.2071,2.0346,0.1729,1.2199,0.0
202105,01029,"cleburne, al",200000.0,0.0129,0.0811,22,0.1,0.1,52.0,1.3111,-0.4747,12,1.0,0.5,0,,,0.0,0.0,0.0,4.0,0.0,,0.087,0.007,0.087,12.0,-0.0769,-0.1429,122.0,0.0148,0.3539,1953.0,-0.1035,-0.066,420681.0,0.0153,0.0132,33,0.0,0.0645,0.5455,-0.1045,-0.1545,0.0
202105,01079,"lawrence, al",232900.0,0.2421,0.28,28,0.0,-0.4286,39.0,0.2683,-0.5244,24,-0.1429,0.2,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.6667,0.1333,0.0266,-0.0406,,,,101.0,-0.0193,0.1728,2121.0,0.1311,0.1352,310959.0,0.1807,0.4555,28,-0.0175,-0.4286,,,,0.0
202105,01105,"perry, al",137450.0,-0.0267,0.078,13,-0.1613,-0.4091,89.0,0.2624,-0.0582,4,0.0,0.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,3.0,0.5,,55.0,0.0142,-0.0154,2000.0,-0.0467,-0.2172,151479.0,0.024,-0.1059,16,-0.0857,-0.2727,0.2308,0.1017,,0.0
202105,01017,"chambers, al",127450.0,-0.0719,0.0755,31,-0.2706,-0.6593,90.0,-0.027,-0.1176,16,-0.2,-0.3333,0,,,0.0,0.0,0.0,4.0,0.0,-0.6667,0.0476,-0.0015,-0.0419,22.0,0.2571,-0.1852,80.0,-0.0755,0.0605,1869.0,-0.0491,0.0616,161309.0,-0.1676,-0.047,52,-0.1261,-0.5556,0.7097,0.2979,0.413,0.0
202105,01023,"choctaw, al",114500.0,-0.1124,0.3471,4,-0.2727,-0.6923,53.0,-0.4111,-0.3837,0,,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.25,0.0,2.0,1.0,1.0,72.0,-0.2866,0.5068,2132.0,-0.0076,0.2131,112250.0,-0.3727,0.1942,6,-0.0769,-0.5385,0.5,0.3182,0.4231,0.0
202105,01081,"lee, al",335999.0,0.0261,0.1451,407,-0.1432,-0.4659,36.0,-0.2653,-0.5102,340,0.0,0.1333,32,-0.6098,0.3333,0.0391,-0.0609,0.0166,48.0,-0.1111,-0.5385,0.0606,-0.0022,-0.0357,34.0,0.0794,0.5455,150.0,0.0161,0.1336,2239.0,-0.0011,-0.0339,407965.0,0.0554,0.2575,439,-0.1272,-0.445,0.0835,0.0172,0.0547,0.0
202105,01013,"butler, al",207000.0,0.637,0.517,18,0.3333,-0.617,34.0,-0.6125,-0.6837,8,0.3333,0.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.1515,-0.0597,3.0,-0.3333,-0.5714,97.0,0.1222,0.2541,1872.0,0.1499,0.079,269667.0,0.0518,0.7485,21,0.1351,-0.6111,0.1667,-0.1667,0.0177,1.0
202105,01025,"clarke, al",135000.0,0.0116,-0.0967,31,-0.1842,-0.4364,50.0,-0.2537,-0.5902,8,0.0,-0.3333,0,,,0.0,0.0,0.0,4.0,0.0,-0.5,0.069,0.0134,-0.0135,14.0,0.0,0.5556,71.0,0.0173,-0.0692,1919.0,-0.0045,-0.0691,151284.0,0.0001,-0.1427,46,-0.098,-0.3134,0.4516,0.0832,0.288,0.0
202105,01043,"cullman, al",279900.0,0.0261,0.2191,162,-0.0924,-0.5909,43.0,-0.0497,-0.4487,136,-0.0556,0.1724,12,-0.3333,2.0,0.0272,-0.0094,0.0203,36.0,0.8,-0.3077,0.0833,0.0387,-0.003,138.0,-0.0143,0.5,132.0,0.0353,0.2115,2015.0,0.0605,-0.0571,402101.0,0.0631,0.2804,296,-0.0618,-0.3859,0.8519,0.0675,0.6195,0.0
202105,01007,"bibb, al",165000.0,0.2455,-0.0277,18,0.0588,-0.2174,42.0,-0.0508,-0.494,16,0.3333,1.0,0,,,0.0,0.0,0.0,4.0,,,0.08,0.08,0.08,14.0,0.12,0.1667,96.0,0.0916,0.2104,1726.0,0.0681,-0.15,212083.0,0.0325,0.1605,34,0.1333,-0.0286,0.7778,0.0425,0.256,1.0
202105,01123,"tallapoosa, al",298500.0,0.315,-0.0584,111,-0.0306,-0.5297,55.0,0.1534,-0.4381,68,-0.15,0.3077,0,-1.0,,0.0,-0.0177,0.0,24.0,2.0,-0.1429,0.096,0.0628,0.0088,51.0,0.2289,0.4167,115.0,-0.1605,-0.305,1926.0,0.0291,0.0888,611470.0,0.1717,0.5109,161,0.0126,-0.4015,0.4595,0.097,0.3069,0.0
202105,01021,"chilton, al",227450.0,-0.0107,-0.0519,46,0.011,-0.4321,23.0,-0.3429,-0.7629,48,0.2,1.0,4,,,0.023,0.023,0.023,12.0,1.0,0.5,0.0667,0.0281,0.0173,73.0,0.2696,0.6977,125.0,0.1549,0.1549,1919.0,-0.0306,0.0658,403541.0,0.0007,0.2654,116,0.1429,-0.0492,1.587,0.3232,1.0561,1.0
202105,01107,"pickens, al",99900.0,0.0,-0.3756,17,0.0303,-0.32,78.0,0.2787,-0.1034,4,,,0,,,0.0,0.0,0.0,4.0,0.0,0.0,0.0769,-0.0741,-0.0443,10.0,0.0526,1.0,74.0,0.1541,0.0625,1489.0,-0.04,-0.2852,112794.0,0.0506,-0.3209,28,0.0769,-0.0345,0.5882,0.0125,0.3882,1.0
202105,01059,"franklin, al",158000.0,0.0179,0.0897,19,-0.1739,-0.678,61.0,-0.1223,-0.2469,16,0.0,0.0,0,,,0.0,0.0,0.0,4.0,,-0.6667,0.0889,0.0889,-0.0733,,,,79.0,0.03,0.2226,2041.0,0.0326,0.0751,202402.0,-0.0407,0.1894,19,-0.1739,-0.678,,,,0.0
202105,01067,"henry, al",259900.0,0.0,0.0874,44,-0.1456,-0.5165,50.0,0.1314,-0.4844,20,-0.4118,-0.2857,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.5,0.0367,-0.0226,-0.0253,17.0,0.0625,0.0625,122.0,0.0463,0.0386,1995.0,-0.0189,-0.0153,320108.0,0.0003,0.2292,61,-0.1029,-0.4245,0.3864,0.0757,0.2105,0.0
202105,01117,"shelby, al",395850.0,-0.0275,0.0854,340,-0.049,-0.5899,39.0,0.0909,-0.4,496,-0.0781,0.0508,104,-0.3882,0.1304,0.0511,-0.036,0.011,52.0,0.1818,-0.7045,0.0261,0.0037,-0.0508,1162.0,0.0224,0.3966,146.0,0.0003,0.1185,2588.0,-0.0223,-0.0208,528231.0,-0.01,0.1441,1500,0.0017,-0.1039,3.4176,0.2386,2.414,0.0
202105,01005,"barbour, al",189450.0,0.0992,-0.0285,56,-0.2329,-0.552,87.0,-0.1008,-0.3256,16,0.0,-0.3333,0,,,0.0,0.0,0.0,8.0,-0.3333,0.0,0.062,-0.0397,0.0101,36.0,0.0746,0.7143,96.0,0.062,0.1543,2162.0,0.1236,-0.0735,264854.0,0.0871,0.027,93,-0.1308,-0.3497,0.6429,0.184,0.4749,0.0
202105,01089,"madison, al",350000.0,-0.0255,0.1824,374,-0.0066,-0.6047,16.0,-0.2195,-0.5556,568,-0.0035,-0.1288,76,-0.24,0.3571,0.079,-0.0193,0.0498,76.0,0.5833,-0.5366,0.079,0.0219,-0.015,2.0,-0.25,-0.25,144.0,0.0226,0.2227,2351.0,-0.052,-0.0615,428825.0,0.01,0.166,376,-0.0066,-0.6034,0.004,-0.0013,0.0019,0.0
202105,01093,"marion, al",149900.0,-0.0625,0.0345,49,-0.0577,-0.3636,61.0,-0.2469,-0.3405,12,-0.5714,-0.25,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0538,-0.0879,6.0,-0.25,2.0,75.0,-0.012,0.0901,1905.0,0.0264,0.0061,189264.0,-0.0967,-0.0158,54,-0.1,-0.3165,0.1224,-0.0314,0.0965,0.0
202105,01075,"lamar, al",77700.0,0.0528,-0.1367,11,0.0,-0.3125,32.0,-0.3469,-0.6893,8,-0.2,1.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.1333,4.0,-0.1111,3.0,54.0,0.001,-0.0622,1438.0,0.0782,-0.1012,115583.0,0.0309,-0.1318,15,0.1538,-0.1176,0.3636,-0.0455,0.3011,1.0
202105,01065,"hale, al",150000.0,-0.2206,-0.1545,19,-0.05,-0.2083,65.0,0.1927,-0.2614,16,1.0,3.0,0,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,-0.0715,-0.1143,24.0,-0.0769,1.0,89.0,-0.0824,0.0057,2016.0,0.0191,-0.0522,221995.0,-0.1536,-0.0182,45,-0.0217,0.25,1.2632,-0.0368,0.7632,1.0
202105,01039,"covington, al",175450.0,-0.0201,0.0972,76,-0.1214,-0.522,53.0,-0.2148,-0.533,40,0.3333,0.4286,0,-1.0,,0.0,-0.0143,0.0,8.0,-0.2,-0.3333,0.0513,-0.0212,-0.0143,34.0,0.9429,5.8,81.0,0.0352,-0.0323,2150.0,0.0415,0.1685,268863.0,0.0158,0.1703,109,0.0431,-0.3354,0.4474,0.2451,0.4159,0.0
202105,01129,"washington, al",115000.0,0.0,-0.3072,11,-0.2414,-0.45,77.0,-0.1047,-0.2804,0,-1.0,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,4.0,3.0,1.0,94.0,0.1104,0.066,1667.0,-0.0693,-0.1231,171231.0,0.0943,-0.0604,14,-0.0968,-0.3636,0.3636,0.2947,0.2636,1.0
202105,01035,"conecuh, al",139900.0,0.1103,0.6968,8,-0.2727,-0.7037,56.0,0.6232,-0.5022,0,-1.0,,0,,,0.0,0.0,0.0,0.0,-1.0,,0.0,-0.2129,0.0,3.0,0.5,1.0,69.0,0.0,0.34,1953.0,0.0,0.3851,167140.0,-0.0453,0.2288,12,-0.0769,-0.5714,0.375,0.1932,0.3194,1.0
202105,01063,"greene, al",189900.0,0.0128,0.9577,4,0.0,-0.4286,82.0,0.0933,-0.1458,0,-1.0,,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.3636,2.0,1.0,-0.3333,95.0,0.1192,0.4586,2562.0,0.0122,0.7512,221140.0,0.0408,0.6044,6,0.2,-0.4,0.5,0.25,0.0714,1.0
202105,01015,"calhoun, al",164900.0,-0.012,0.1787,126,0.0,-0.6272,47.0,0.0444,-0.4598,136,0.1148,0.3077,4,1.0,,0.0083,0.0034,0.0083,28.0,0.2727,-0.4615,0.069,0.0162,-0.0288,197.0,0.113,0.6016,85.0,-0.0331,0.129,1826.0,-0.0068,-0.0022,205047.0,-0.0126,0.148,323,0.066,-0.2978,1.5635,0.1587,1.1996,0.0
202105,01045,"dale, al",161500.0,0.0048,0.0843,59,-0.0992,-0.5564,53.0,0.1413,-0.4643,48,-0.2,0.2,0,,,0.0,0.0,0.0,8.0,-0.2,-0.6,0.0437,-0.013,-0.0553,53.0,-0.0536,0.4722,85.0,-0.038,0.1217,1804.0,0.0553,0.0425,224697.0,0.1244,0.2431,111,-0.0633,-0.3509,0.8983,0.0433,0.6276,0.0
202105,01003,"baldwin, al",449550.0,0.0736,0.2491,831,-0.0241,-0.6642,35.0,0.0294,-0.527,980,0.1239,0.3102,180,0.0976,0.4063,0.0482,0.0006,0.0196,184.0,0.0,-0.578,0.0514,-0.0018,-0.0495,1843.0,0.0644,0.7128,241.0,0.0804,0.3466,1948.0,-0.0005,0.0093,637736.0,0.0565,0.3209,2668,0.0309,-0.2472,2.2178,0.1843,1.7831,0.0
202105,01111,"randolph, al",284450.0,0.0468,-0.0487,55,-0.0833,-0.5378,71.0,0.2511,-0.4409,24,-0.1429,0.0,0,,,0.0,0.0,0.0,12.0,2.0,-0.25,0.1081,0.0726,0.0197,35.0,0.1475,-0.0541,141.0,0.2138,0.0926,1866.0,-0.0374,-0.2225,378920.0,0.002,0.0713,90,0.0112,-0.4079,0.6364,0.128,0.3254,0.0
202105,01101,"montgomery, al",239000.0,-0.0609,0.0196,403,-0.0183,-0.5133,32.0,0.0159,-0.5586,420,0.0396,0.4,28,1.3333,6.0,0.0222,0.0126,0.0192,80.0,0.0,-0.5122,0.0634,-0.0032,-0.0493,425.0,0.0404,0.486,102.0,0.0067,0.048,2216.0,-0.0142,0.0029,286554.0,-0.0272,0.1216,836,0.0078,-0.2468,1.0546,0.0595,0.7092,0.0
202105,01057,"fayette, al",119450.0,0.0854,-0.2624,23,-0.0612,-0.1481,60.0,-0.0909,-0.4118,8,-0.3333,0.0,0,,,0.0,0.0,0.0,4.0,-0.3333,0.0,0.1111,0.0094,0.0278,13.0,0.0833,0.4444,70.0,0.1861,-0.1095,1865.0,0.0024,0.0005,293238.0,0.1254,0.5319,36,-0.027,-0.027,0.5652,0.0754,0.2319,1.0
202105,01133,"winston, al",399900.0,0.2955,0.1111,65,-0.058,-0.586,65.0,-0.1746,-0.381,32,-0.0588,0.1429,0,,,0.0,0.0,0.0,8.0,0.0,1.0,0.0672,0.0145,0.0456,35.0,0.0938,10.6667,177.0,0.2299,0.0243,2128.0,0.036,-0.0462,472757.0,0.0343,0.067,98,-0.0151,-0.3797,0.5385,0.0747,0.5194,0.0
202105,01037,"coosa, al",299000.0,0.2293,-0.1005,19,0.0857,-0.3667,79.0,0.264,0.0064,4,-0.5,-0.5,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,6.0,0.3333,-0.3333,125.0,0.0398,-0.1174,1734.0,0.0903,-0.3289,412221.0,0.1234,-0.114,25,0.1628,-0.359,0.3158,0.0586,0.0158,1.0
202105,01115,"st. clair, al",264300.0,0.0169,0.0576,170,-0.1099,-0.3993,59.0,0.1132,-0.2081,140,0.0,-0.1667,140,0.6279,2.5,0.2053,0.0706,0.1475,28.0,0.5556,-0.5,0.0411,0.0145,-0.0405,322.0,0.0126,0.1583,150.0,0.0362,0.2362,1919.0,-0.0177,-0.0687,325987.0,0.0318,0.1072,499,-0.0367,-0.1073,1.8941,0.2292,0.9118,0.0
202105,01131,"wilcox, al",188200.0,-0.0037,0.0754,11,-0.1538,-0.5926,71.0,0.775,-0.1886,4,,,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,5.0,0.0,0.0,123.0,0.1821,0.6492,1886.0,-0.0278,-0.0663,210025.0,0.0368,0.0959,16,-0.1111,-0.5,0.4545,0.0699,0.2694,0.0
202105,01091,"marengo, al",175000.0,0.096,0.2872,34,-0.0423,-0.1053,52.0,-0.1475,-0.4927,16,1.6667,3.0,0,,,0.0,0.0,0.0,4.0,1.0,,0.1,0.0574,0.1,5.0,-0.2308,-0.1667,89.0,0.0484,0.4349,2011.0,0.0323,0.0579,249528.0,0.1278,0.3624,40,-0.0244,-0.1111,0.1471,-0.036,-0.0108,1.0
202105,01097,"mobile, al",199650.0,-0.0366,0.0022,516,0.0068,-0.5123,24.0,-0.1273,-0.6066,676,0.04,0.2519,20,-0.4118,-0.1667,0.0147,-0.0095,0.0008,148.0,0.3214,-0.4394,0.1029,0.0253,-0.0473,175.0,0.0057,0.378,112.0,-0.0183,0.1196,1802.0,-0.0022,-0.0671,291302.0,0.0381,0.1144,689,0.0044,-0.4195,0.3391,-0.0004,0.2191,1.0
202105,01113,"russell, al",174900.0,0.1471,0.0294,63,0.0328,-0.5368,25.0,-0.3151,-0.5763,88,0.0732,0.0476,4,,0.0,0.0231,0.0231,0.0068,16.0,1.0,0.3333,0.0925,0.0424,0.0353,22.0,-0.2414,-0.0833,86.0,0.0441,0.0417,1796.0,0.0064,-0.0242,183951.0,0.0209,0.032,85,-0.0503,-0.4481,0.3492,-0.1262,0.1727,0.0
202105,01001,"autauga, al",249900.0,-0.0993,0.0,46,0.0952,-0.6714,22.0,0.0,-0.6207,96,0.0213,0.4118,0,,,0.0,0.0,0.0,8.0,0.0,-0.7143,0.0268,0.0003,-0.0473,147.0,-0.0982,0.2672,113.0,0.0262,0.0897,2520.0,-0.0248,0.0968,284317.0,-0.0686,0.101,195,-0.0488,-0.2353,3.1957,-0.6853,2.3671,1.0
202105,01053,"escambia, al",175000.0,0.0606,0.1725,47,-0.1132,-0.4946,42.0,-0.17,-0.5118,36,0.2857,1.25,0,,,0.0,0.0,0.0,4.0,-0.5,-0.5,0.0342,-0.0308,-0.0251,52.0,0.284,1.3636,85.0,-0.0125,0.1088,2040.0,0.0548,0.0122,230960.0,0.1575,0.3048,97,0.0486,-0.1491,1.1064,0.3422,0.8698,1.0
202105,01055,"etowah, al",187900.0,-0.0053,0.0445,118,-0.1292,-0.5903,38.0,0.0066,-0.5128,108,-0.1818,0.08,0,-1.0,,0.0,-0.0078,0.0,36.0,0.6364,-0.4375,0.1463,0.0666,0.0025,22.0,0.76,-0.2143,92.0,0.0097,0.0857,2095.0,-0.0121,-0.0102,260142.0,0.0273,0.1606,137,-0.0743,-0.5637,0.1864,0.0942,0.0892,0.0
202105,01069,"houston, al",219800.0,0.0735,0.1347,110,-0.2115,-0.6584,32.0,-0.1795,-0.5259,144,0.1613,0.0286,0,,,0.0,0.0,0.0,20.0,-0.2857,-0.6667,0.068,-0.0146,-0.0663,43.0,-0.14,0.7917,103.0,-0.0105,0.0654,2122.0,0.0017,0.0402,316059.0,0.0234,0.2094,150,-0.2084,-0.569,0.3909,0.0325,0.3164,0.0
202105,01119,"sumter, al",109950.0,0.3625,0.2186,9,-0.1429,-0.3571,160.0,0.1272,-0.1188,0,,-1.0,0,,,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,1.0,-0.5,-0.5,45.0,0.0232,-0.1622,1952.0,-0.0181,-0.0317,135100.0,0.0465,0.0117,10,-0.2308,-0.375,0.1111,-0.0794,-0.0317,1.0
202105,01095,"marshall, al",299900.0,0.1266,0.2496,129,0.1674,-0.5222,19.0,-0.461,-0.7031,132,0.1,0.1379,4,0.0,,0.013,-0.0019,0.013,32.0,-0.0588,-0.4667,0.1157,-0.0103,-0.0346,6.0,0.2,0.2,126.0,0.025,0.1787,2253.0,-0.0449,0.0197,427828.0,0.029,0.2335,134,0.1652,-0.5145,0.0465,0.0013,0.028,1.0
202105,01127,"walker, al",210000.0,0.2781,0.2731,94,-0.0505,-0.4471,45.0,-0.1855,-0.404,60,-0.0323,0.1538,0,-1.0,-1.0,0.0,-0.0103,-0.0163,16.0,0.3333,0.0,0.0711,0.0171,0.0055,68.0,0.124,1.8333,97.0,0.0916,0.1686,2123.0,0.0799,0.0709,307986.0,0.2958,0.2319,157,-0.0157,-0.1907,0.7234,0.1123,0.5822,0.0
202105,01077,"lauderdale, al",214950.0,0.0,-0.0046,102,0.0251,-0.5732,24.0,-0.0588,-0.6471,120,-0.0625,0.0345,4,,0.0,0.0183,0.0183,0.0056,12.0,-0.4545,-0.7692,0.0538,-0.041,-0.1069,1.0,,-0.5,105.0,0.0519,0.0997,1906.0,-0.0034,-0.0473,329570.0,0.1424,0.1639,103,0.0352,-0.5726,0.0098,,0.0014,1.0
202105,01061,"geneva, al",265000.0,0.1362,0.7667,16,0.0323,-0.4667,42.0,0.6436,-0.3897,12,-0.25,-0.25,0,,,0.0,0.0,0.0,4.0,-0.5,-0.5,0.1176,-0.0909,-0.0601,5.0,-0.375,1.5,114.0,0.1444,0.5929,1948.0,-0.0172,0.0754,344758.0,0.0684,0.5132,22,-0.0435,-0.3125,0.3125,-0.2036,0.2458,1.0
202105,01047,"dallas, al",108950.0,-0.0804,0.2242,79,0.0972,-0.4626,51.0,-0.4835,-0.5166,32,0.2308,0.6,0,,,0.0,0.0,0.0,8.0,0.0,-0.3333,0.0552,-0.0089,-0.009,28.0,0.0182,0.6471,60.0,0.0206,0.2797,1856.0,-0.0003,0.0357,132546.0,0.0088,0.1747,107,0.0594,-0.3593,0.3544,-0.0275,0.2388,0.0
202105,01103,"morgan, al",304900.0,0.1372,0.3551,86,-0.0899,-0.5544,22.0,-0.2281,-0.5269,132,0.2,-0.0294,4,1.0,0.0,0.0137,0.0012,0.0016,16.0,-0.3846,-0.5,0.0687,-0.0746,-0.0325,3.0,-0.1429,-0.1429,124.0,0.1186,0.2568,2393.0,0.0638,0.0801,370492.0,0.0824,0.3648,90,-0.0863,-0.5431,0.0349,-0.0022,0.0167,0.0
202105,01125,"tuscaloosa, al",276500.0,-0.0121,0.129,376,-0.1194,-0.4337,58.0,0.045,-0.1944,340,0.0759,0.1806,24,-0.1429,0.0,0.0187,-0.0024,0.0016,60.0,-0.0323,-0.4444,0.0482,0.0001,-0.029,536.0,-0.0028,0.2379,151.0,0.0061,0.1249,1643.0,0.0301,-0.0699,402943.0,0.0245,0.1304,911,-0.0603,-0.18,1.4255,0.1667,0.7734,0.0
202105,01027,"clay, al",273250.0,0.5852,0.8223,9,-0.1,-0.7188,35.0,-0.2632,-0.8182,4,0.0,0.0,0,,,0.0,0.0,0.0,0.0,,-1.0,0.0,0.0,-0.093,6.0,-0.2,-0.1429,122.0,0.1175,0.3818,2401.0,0.1001,0.3307,357025.0,0.587,0.0863,16,0.0667,-0.5897,0.6667,-0.0833,0.4479,1.0
202105,01009,"blount, al",215000.0,0.079,0.0755,55,-0.0984,-0.5985,52.0,-0.0095,-0.1475,56,-0.125,-0.125,4,0.0,,0.0195,0.0026,0.0195,12.0,0.2,-0.5,0.0585,0.0134,-0.0263,103.0,0.03,0.1196,121.0,0.0373,0.1569,1788.0,0.0025,-0.097,281144.0,0.0,0.177,157,-0.0095,-0.3203,1.8727,0.2334,1.2012,0.0
202105,01019,"cherokee, al",249900.0,0.0518,0.0527,50,0.0204,-0.6377,55.0,0.3374,-0.4293,36,0.5,0.0,0,,,0.0,0.0,0.0,4.0,0.0,-0.6667,0.0449,-0.0045,-0.0206,5.0,0.0,-0.4444,163.0,0.1037,0.3346,1687.0,-0.0013,-0.1419,338348.0,-0.0182,0.2449,53,-0.0275,-0.637,0.1,-0.002,0.0348,0.0
