month_date_yyyymm,county_fips,county_name,median_listing_price,median_listing_price_mm,median_listing_price_yy,active_listing_count,active_listing_count_mm,active_listing_count_yy,median_days_on_market,median_days_on_market_mm,median_days_on_market_yy,new_listing_count,new_listing_count_mm,new_listing_count_yy,price_increased_count,price_increased_count_mm,price_increased_count_yy,price_increased_share,price_increased_share_mm,price_increased_share_yy,price_reduced_count,price_reduced_count_mm,price_reduced_count_yy,price_reduced_share,price_reduced_share_mm,price_reduced_share_yy,pending_listing_count,pending_listing_count_mm,pending_listing_count_yy,median_listing_price_per_square_foot,median_listing_price_per_square_foot_mm,median_listing_price_per_square_foot_yy,median_square_feet,median_square_feet_mm,median_square_feet_yy,average_listing_price,average_listing_price_mm,average_listing_price_yy,total_listing_count,total_listing_count_mm,total_listing_count_yy,pending_ratio,pending_ratio_mm,pending_ratio_yy,quality_flag
202403,44009,"washington, ri",749900.0,0.0725,-0.0292,167,0.003,0.0091,47.0,-0.0309,0.0562,120,0.1765,-0.1045,0,-1.0,-1.0,0.0,-0.0043,-0.0034,20.0,-0.0909,0.0,0.0435,-0.0043,0.007,187.0,-0.0459,-0.1596,422.0,0.0673,-0.009,1977.0,0.0344,0.073,1391195.0,-0.0154,-0.1341,351,-0.0264,-0.0787,1.1198,-0.0574,-0.2247,0.0
202402,44007,"providence, ri",399900.0,0.0,0.0491,353,-0.0844,-0.0784,31.0,-0.3167,-0.2313,352,0.1355,0.0864,2,-0.5,-0.5,0.0015,-0.0018,-0.0016,66.0,-0.1316,-0.2143,0.0513,-0.0115,-0.0145,579.0,0.1375,-0.0086,250.0,-0.0243,-0.1033,1704.0,-0.013,0.1738,507721.0,-0.0409,0.1009,936,0.0511,-0.023,1.6426,0.3205,0.1158,0.0
202402,44009,"washington, ri",699225.0,0.0104,0.0503,167,-0.0672,-0.0119,49.0,-0.1454,-0.2971,102,0.02,-0.1053,2,,,0.0043,0.0043,0.0043,22.0,0.2222,0.0,0.0478,0.0066,0.0014,196.0,0.2025,-0.0644,395.0,0.0545,-0.0235,1911.0,-0.0276,0.1073,1412999.0,0.0415,0.0147,361,0.0634,-0.0335,1.1772,0.264,-0.0661,0.0
202402,44005,"newport, ri",912000.0,0.0164,0.0069,120,-0.1434,-0.1787,89.0,0.0859,0.2123,54,0.125,-0.0357,0,,,0.0,0.0,0.0,4.0,-0.7143,-0.8571,0.0144,-0.0338,-0.0713,110.0,0.1055,-0.1235,438.0,-0.0059,-0.1492,2100.0,-0.0197,0.072,1759201.0,0.0045,-0.0001,231,-0.0356,-0.1415,0.9205,0.2072,0.058,0.0
202402,44003,"kent, ri",427275.0,0.0423,0.0176,168,-0.0995,-0.0346,36.0,-0.2778,-0.0338,148,0.1563,-0.0133,4,-0.3333,-0.3333,0.0069,-0.0036,-0.0034,30.0,-0.2857,0.1538,0.0535,-0.0219,0.0087,257.0,0.0491,0.0039,269.0,0.0083,-0.0358,1704.0,0.0019,0.0759,559535.0,0.0593,0.0369,422,-0.0186,-0.0117,1.5313,0.2168,0.0587,0.0
202402,44001,"bristol, ri",652500.0,-0.0344,-0.1294,27,-0.129,-0.4194,36.0,-0.2368,-0.1761,22,-0.2143,-0.45,0,,,0.0,0.0,0.0,6.0,-0.4,0.5,0.0828,-0.0425,0.0543,39.0,0.1324,-0.23,399.0,0.0408,0.0222,1900.0,0.0438,-0.0702,1162635.0,0.1889,-0.1069,66,0.0154,-0.3089,1.4259,0.3292,0.3507,1.0
202401,44005,"newport, ri",897250.0,-0.0008,0.0409,140,-0.2734,-0.1143,82.0,0.3361,0.156,48,-0.0769,-0.2727,0,-1.0,,0.0,-0.0103,0.0,14.0,-0.4167,-0.5333,0.0482,-0.0137,-0.0367,100.0,-0.0524,-0.0787,440.0,-0.0189,-0.0784,2142.0,0.0081,0.1305,1751381.0,-0.0053,0.0756,239,-0.1926,-0.0998,0.7133,0.1664,0.0275,0.0
202401,44009,"washington, ri",692000.0,-0.01,0.107,179,-0.158,0.0085,57.0,0.2074,-0.1098,100,0.5625,0.25,0,,-1.0,0.0,0.0,-0.009,18.0,-0.25,-0.1818,0.0413,-0.0082,-0.0085,163.0,-0.0843,-0.1044,375.0,-0.0125,-0.0558,1966.0,0.0624,0.1533,1356682.0,0.0036,0.0628,339,-0.124,-0.0504,0.9132,0.0735,-0.1151,0.0
202401,44003,"kent, ri",409950.0,-0.0062,-0.0054,186,-0.1468,-0.0606,50.0,0.1786,-0.0571,128,0.3913,0.0323,6,0.5,,0.0105,0.0022,0.0105,42.0,-0.0455,-0.125,0.0754,0.0067,-0.0132,245.0,-0.0336,0.1699,267.0,-0.007,-0.0178,1701.0,0.0167,0.0526,528229.0,0.04,-0.0151,430,-0.1089,0.054,1.3145,0.154,0.259,0.0
202401,44007,"providence, ri",399900.0,0.0006,0.0595,385,-0.1809,-0.1548,45.0,0.1538,0.0227,310,0.0764,0.0131,4,,-0.3333,0.0033,0.0033,-0.0013,76.0,0.1176,-0.2963,0.0628,0.0114,-0.0218,509.0,-0.0745,-0.0342,256.0,0.0166,-0.074,1727.0,0.0135,0.1948,529390.0,0.022,0.1498,891,-0.1363,-0.0867,1.3221,0.1519,0.1651,0.0
202401,44001,"bristol, ri",675750.0,-0.0346,-0.106,31,-0.2439,-0.3608,48.0,0.0795,-0.1518,28,0.75,0.4,0,,,0.0,0.0,0.0,10.0,1.5,0.25,0.1253,0.0814,0.0402,34.0,-0.1053,-0.0423,384.0,0.0511,0.0986,1820.0,-0.152,-0.2381,977903.0,-0.0971,-0.1817,65,-0.1447,-0.2169,1.0968,0.1699,0.3648,1.0
202312,44005,"newport, ri",898000.0,-0.0017,0.0565,192,-0.1233,0.1852,61.0,0.2386,-0.0469,52,-0.1875,0.3,4,,,0.0103,0.0103,0.0103,24.0,-0.4,0.5,0.0619,-0.0367,0.0069,105.0,-0.087,-0.2279,449.0,-0.0951,-0.0456,2125.0,0.0046,0.1714,1760777.0,-0.0447,0.1523,296,-0.1084,-0.0133,0.5469,0.0218,-0.2926,0.0
202312,44001,"bristol, ri",699950.0,0.0006,-0.0265,41,-0.1183,-0.2545,44.0,0.375,-0.3623,16,-0.3333,-0.3333,0,,,0.0,0.0,0.0,4.0,-0.7143,-0.5,0.044,-0.0805,-0.0185,38.0,-0.1556,-0.2692,365.0,-0.021,0.0419,2147.0,-0.0381,0.0642,1083021.0,-0.0467,0.0195,76,-0.1461,-0.2692,0.9268,-0.0409,-0.0186,0.0
202312,44007,"providence, ri",399665.0,-0.0006,0.052,470,-0.0829,-0.1115,39.0,0.2188,-0.0714,288,-0.2131,0.0435,0,-1.0,-1.0,0.0,-0.0025,-0.0026,68.0,-0.5467,-0.4516,0.0514,-0.0457,-0.0363,550.0,-0.1736,-0.1028,252.0,0.0059,-0.0608,1704.0,-0.0189,0.1418,518010.0,-0.0074,0.0796,1031,-0.1199,-0.094,1.1702,-0.1283,0.0114,0.0
202312,44009,"washington, ri",699000.0,-0.0505,0.0756,212,-0.1554,0.0192,47.0,0.1124,-0.06,64,-0.4839,0.0,0,,,0.0,0.0,0.0,24.0,-0.5714,-0.1429,0.0495,-0.0445,-0.0142,178.0,-0.1338,-0.1232,380.0,-0.0199,-0.0468,1850.0,-0.0357,0.0408,1351819.0,-0.0669,0.0762,387,-0.1457,-0.0675,0.8396,0.0209,-0.1363,0.0
202312,44003,"kent, ri",412500.0,-0.034,0.0327,218,-0.0704,-0.0354,42.0,0.2923,-0.0233,92,-0.4588,-0.1154,4,,-0.5,0.0083,0.0083,-0.005,44.0,-0.2903,-0.1538,0.0686,-0.0201,-0.0121,253.0,-0.075,-0.0078,269.0,-0.0234,-0.0121,1673.0,-0.0167,0.0289,507920.0,-0.0492,-0.0474,482,-0.0493,-0.0021,1.1606,-0.0058,0.0322,0.0
202311,44003,"kent, ri",427000.0,-0.0116,0.0678,235,0.0757,-0.1315,33.0,0.3265,0.0833,170,-0.1748,0.0625,0,-1.0,-1.0,0.0,-0.0055,-0.0052,62.0,-0.2439,-0.3542,0.0887,-0.0257,-0.0418,274.0,-0.018,-0.0536,275.0,0.0171,0.008,1702.0,0.0056,0.0718,534211.0,-0.0046,0.0186,507,0.016,-0.084,1.1663,-0.1112,0.0959,0.0
202311,44009,"washington, ri",736175.0,-0.0994,0.118,251,0.0245,0.0203,42.0,-0.0398,-0.0059,124,-0.1389,-0.1014,0,,,0.0,0.0,0.0,56.0,-0.2,0.0769,0.094,-0.0199,0.0121,206.0,-0.0846,-0.1646,387.0,-0.0586,-0.0346,1919.0,-0.0229,0.0784,1448749.0,-0.1043,0.1249,453,-0.031,-0.0848,0.8187,-0.0976,-0.1813,0.0
202311,44001,"bristol, ri",699500.0,-0.0007,0.1061,47,0.24,-0.225,32.0,0.094,-0.3905,24,-0.2941,0.2,0,,,0.0,0.0,0.0,14.0,-0.125,1.3333,0.1244,0.0096,0.0784,45.0,-0.2437,-0.2035,373.0,-0.0258,0.0643,2232.0,0.0814,0.1464,1136066.0,-0.0057,-0.0222,89,-0.0777,-0.2458,0.9677,-0.6189,0.0261,0.0
202311,44005,"newport, ri",899500.0,-0.0654,0.0237,219,-0.0395,0.1436,49.0,-0.0483,-0.0708,64,-0.36,-0.1111,0,,,0.0,0.0,0.0,40.0,-0.1304,0.0526,0.0986,-0.0091,0.0032,115.0,-0.0171,-0.1786,496.0,-0.0173,0.0195,2115.0,-0.0139,0.1359,1843236.0,-0.0264,0.2171,332,-0.0307,0.0168,0.5251,0.012,-0.206,0.0
202311,44007,"providence, ri",399900.0,-0.0293,0.0321,513,0.0449,-0.1653,32.0,0.0667,-0.0588,366,-0.2009,-0.1903,4,1.0,1.0,0.0025,0.0014,0.0014,150.0,0.1194,-0.375,0.0971,0.0146,-0.0348,666.0,-0.058,-0.0884,251.0,-0.0275,-0.0652,1736.0,0.0168,0.1393,521846.0,0.0081,0.0578,1172,-0.0274,-0.1248,1.2985,-0.1418,0.1096,0.0
202310,44005,"newport, ri",962475.0,0.0548,0.0754,228,0.0364,0.1068,52.0,-0.0759,-0.0921,100,0.1364,0.25,0,,,0.0,0.0,0.0,46.0,-0.1154,-0.2813,0.1076,-0.0174,-0.056,117.0,-0.1643,-0.2148,505.0,-0.0217,0.0502,2145.0,-0.0281,0.0327,1893149.0,-0.0184,0.1862,343,-0.027,-0.0433,0.5132,-0.1232,-0.2101,0.0
202310,44001,"bristol, ri",700000.0,-0.0954,0.1346,38,-0.0385,-0.4718,29.0,-0.2095,-0.2303,34,0.0625,0.2143,0,,,0.0,0.0,0.0,16.0,0.3333,-0.3333,0.1149,0.0421,-0.0088,60.0,-0.0703,-0.162,383.0,0.0175,0.0565,2064.0,-0.0709,0.0708,1142589.0,-0.008,0.0497,97,-0.0631,-0.3156,1.5867,-0.0544,0.5867,0.0
202310,44007,"providence, ri",411950.0,0.0299,0.059,491,0.0733,-0.2037,30.0,-0.0625,-0.0323,458,0.0802,-0.0378,2,-0.5,-0.5,0.0012,-0.0013,-0.0011,134.0,0.2885,-0.4924,0.0825,0.0174,-0.0614,707.0,-0.0679,-0.1068,258.0,0.0311,-0.0332,1708.0,0.0026,0.1425,517636.0,0.0059,0.0618,1205,-0.007,-0.1409,1.4404,-0.2183,0.1563,0.0
202310,44003,"kent, ri",432000.0,-0.0182,0.0827,218,0.3797,-0.0522,25.0,-0.1552,-0.1404,206,0.2262,-0.1121,4,,,0.0055,0.0055,0.0055,82.0,1.2778,-0.18,0.1144,0.0572,-0.0105,279.0,-0.0839,-0.1351,270.0,0.0428,-0.0327,1692.0,-0.0652,0.128,536682.0,-0.0306,0.0378,499,0.0662,-0.0993,1.2775,-0.6465,-0.1225,0.0
202310,44009,"washington, ri",817425.0,0.0231,0.211,245,0.047,-0.0354,44.0,0.0732,-0.0222,144,0.0588,0.0,0,,,0.0,0.0,0.0,70.0,0.75,0.25,0.114,0.0476,0.0282,225.0,-0.1298,-0.2039,412.0,0.0199,0.0595,1964.0,-0.0231,0.0833,1617531.0,0.0073,0.2066,468,-0.0575,-0.1262,0.9163,-0.1862,-0.1939,0.0
202309,44007,"providence, ri",400000.0,-0.0355,0.0194,457,0.064,-0.2114,32.0,0.28,-0.0986,424,-0.1621,-0.2206,4,-0.5,,0.0025,-0.0022,0.0025,104.0,0.0,-0.4951,0.0651,0.0032,-0.0406,758.0,-0.0226,-0.144,250.0,0.0047,-0.0645,1703.0,-0.028,0.1334,514595.0,0.0091,0.0494,1213,0.0075,-0.1689,1.6586,-0.1469,0.1306,0.0
202309,44005,"newport, ri",912500.0,-0.0392,-0.0225,220,0.0046,0.068,56.0,0.1089,0.0718,88,-0.1852,-0.1852,0,,,0.0,0.0,0.0,52.0,-0.1333,0.3684,0.125,-0.0054,0.0463,140.0,0.0448,-0.1437,516.0,-0.0014,0.0115,2207.0,0.0112,0.0742,1928707.0,0.0328,0.1621,352,0.0,-0.0422,0.6364,0.0245,-0.1573,0.0
202309,44009,"washington, ri",799000.0,0.0068,0.2111,234,-0.0106,-0.0948,41.0,0.0933,-0.0575,136,-0.15,-0.1169,0,,-1.0,0.0,0.0,-0.0026,40.0,-0.2857,-0.4118,0.0663,-0.0149,-0.0174,258.0,-0.1386,-0.2586,404.0,-0.0292,0.049,2010.0,0.009,0.138,1605774.0,0.0162,0.2744,496,-0.0729,-0.1829,1.1026,-0.1638,-0.2437,0.0
202309,44001,"bristol, ri",773780.0,0.0152,0.219,39,0.0986,-0.4935,37.0,0.184,-0.1591,32,0.0,-0.4483,0,,,0.0,0.0,0.0,12.0,0.5,-0.4545,0.0727,0.0107,-0.037,64.0,-0.0791,-0.1467,376.0,0.0223,0.0736,2221.0,-0.0725,0.1526,1151749.0,0.0722,0.13,103,0.0,-0.3201,1.641,-0.3167,0.667,0.0
202309,44003,"kent, ri",440000.0,-0.0066,0.1009,158,-0.0125,-0.316,29.0,0.1837,-0.2055,168,-0.134,-0.0233,0,-1.0,-1.0,0.0,-0.0028,-0.0048,36.0,-0.1,-0.5135,0.0571,-0.0011,-0.0382,304.0,-0.053,-0.1351,259.0,-0.0023,-0.0633,1810.0,-0.0101,0.2007,553628.0,-0.0608,0.0947,468,-0.0301,-0.2,1.9241,-0.0822,0.4024,0.0
202308,44007,"providence, ri",414725.0,-0.0242,0.0569,430,0.1515,-0.3252,25.0,-0.1935,-0.1667,506,0.15,-0.0417,8,0.0,0.3333,0.0047,-0.0002,0.0018,104.0,0.4444,-0.5229,0.0619,0.0134,-0.0411,776.0,-0.0083,-0.1675,249.0,0.0008,-0.0662,1752.0,-0.0146,0.1862,509969.0,-0.0296,0.0568,1204,0.0479,-0.228,1.8056,-0.2909,0.3421,0.0
202308,44001,"bristol, ri",762195.0,-0.0442,0.2195,36,0.0143,-0.559,31.0,-0.0672,-0.2331,32,-0.2,-0.3333,0,,,0.0,0.0,0.0,8.0,0.0,-0.5,0.062,0.012,-0.0221,70.0,-0.142,-0.0795,368.0,0.0424,0.0183,2395.0,-0.0625,0.2371,1074213.0,-0.074,0.0785,103,-0.1271,-0.3355,1.9577,-0.3565,1.0199,0.0
202308,44009,"washington, ri",793583.0,0.0214,0.164,237,0.0328,-0.1887,38.0,-0.0385,-0.0385,160,0.0526,-0.0244,0,,,0.0,0.0,0.0,56.0,0.5556,-0.3488,0.0812,0.0297,-0.0289,300.0,0.0399,-0.1255,416.0,0.0274,0.0799,1992.0,-0.0148,0.1511,1580123.0,0.0272,0.3134,535,0.0348,-0.1562,1.2664,0.0087,0.0914,0.0
202308,44003,"kent, ri",442925.0,0.061,0.1215,160,0.0458,-0.3402,25.0,-0.2576,-0.2283,194,0.0319,-0.1182,2,,0.0,0.0028,0.0028,0.0005,40.0,0.1111,-0.4444,0.0582,0.0042,-0.0255,321.0,-0.0587,-0.2103,260.0,-0.0194,-0.0686,1829.0,0.0756,0.199,589452.0,0.0057,0.1374,483,-0.0193,-0.2594,2.0063,-0.2225,0.33,0.0
202308,44005,"newport, ri",949750.0,-0.1326,0.0296,219,0.095,0.0429,51.0,0.0978,0.0745,108,0.125,0.0588,0,,-1.0,0.0,0.0,-0.0082,60.0,0.3636,0.875,0.1304,0.0238,0.0616,134.0,-0.0074,-0.2164,517.0,-0.0208,-0.0075,2183.0,-0.0677,0.0436,1867455.0,-0.0496,0.1139,352,0.0667,-0.07,0.6119,-0.0631,-0.2024,0.0
202307,44003,"kent, ri",417450.0,-0.0233,-0.0061,153,-0.1182,-0.407,33.0,0.1,0.1379,188,-0.1132,-0.1754,0,-1.0,-1.0,0.0,-0.0027,-0.0043,36.0,0.0,-0.625,0.054,0.0065,-0.0546,341.0,-0.013,-0.1517,265.0,0.0114,-0.0602,1700.0,0.0,0.0904,586136.0,0.0305,0.1161,492,-0.052,-0.2624,2.2288,0.2374,0.6706,0.0
202307,44007,"providence, ri",424999.0,0.0029,0.1187,373,0.0642,-0.4163,31.0,0.1071,0.1923,440,-0.0135,-0.2667,8,1.0,0.0,0.0049,0.0025,0.0014,72.0,-0.1,-0.6667,0.0485,-0.0004,-0.0468,782.0,-0.0713,-0.2333,249.0,0.0337,-0.078,1778.0,-0.0036,0.2382,525527.0,0.0252,0.132,1149,-0.0287,-0.2985,2.0965,-0.3058,0.5003,0.0
202307,44001,"bristol, ri",797450.0,0.0159,0.2269,35,-0.0278,-0.5139,34.0,0.8108,-0.029,40,-0.3939,-0.2308,0,,,0.0,0.0,0.0,8.0,3.0,-0.5,0.05,0.0358,-0.0284,81.0,-0.0182,0.08,353.0,0.0425,-0.0265,2554.0,0.0439,0.3288,1160096.0,-0.0628,0.0967,118,-0.0207,-0.2027,2.3143,0.0226,1.2726,0.0
202307,44009,"washington, ri",776950.0,-0.0252,0.1728,229,0.0362,-0.2589,39.0,0.0833,0.1471,152,-0.2165,-0.2245,0,-1.0,-1.0,0.0,-0.0061,-0.0049,36.0,-0.0526,-0.5,0.0516,-0.0019,-0.0301,288.0,0.0141,-0.1056,405.0,0.0125,0.1032,2022.0,-0.0189,0.1227,1538252.0,0.0083,0.3382,517,0.0319,-0.1768,1.2576,-0.0274,0.2156,0.0
202307,44005,"newport, ri",1095000.0,0.0585,0.2601,200,0.0989,-0.0431,46.0,0.0,0.2432,96,0.0,-0.2258,0,,,0.0,0.0,0.0,44.0,0.0476,0.375,0.1065,0.0066,0.0399,135.0,-0.0847,-0.0816,528.0,-0.0102,0.0237,2341.0,0.0726,0.2167,1964836.0,0.0925,0.3362,330,0.0015,-0.0571,0.675,-0.1354,-0.0283,0.0
202306,44007,"providence, ri",423750.0,0.0338,0.1181,351,0.0902,-0.3449,28.0,0.1667,0.3659,446,-0.1489,-0.4178,4,0.0,0.0,0.0024,0.0,0.0006,80.0,0.6,-0.5455,0.0489,0.0176,-0.0244,842.0,-0.0053,-0.2175,240.0,-0.1263,-0.1029,1785.0,0.1942,0.2252,512615.0,0.0217,0.1055,1183,0.0155,-0.2627,2.4023,-0.2307,0.3911,0.0
202306,44003,"kent, ri",427425.0,-0.0346,0.0196,174,0.1528,-0.2272,30.0,-0.0476,0.4815,212,0.06,-0.2838,2,-0.5,,0.0027,-0.0027,0.0027,36.0,0.2,-0.4375,0.0475,0.0055,-0.0232,346.0,-0.0495,-0.1918,262.0,-0.1021,-0.0802,1700.0,0.0941,0.092,568767.0,0.0157,0.0322,519,0.0157,-0.2034,1.9914,-0.4239,0.0871,0.0
202306,44005,"newport, ri",1034500.0,0.0611,0.2286,182,0.046,0.0111,46.0,-0.0054,0.1429,96,-0.1273,-0.1864,0,,,0.0,0.0,0.0,42.0,0.05,0.5,0.0999,0.0086,0.0389,148.0,-0.0694,-0.1168,533.0,-0.0033,0.0671,2183.0,0.1291,0.0864,1798523.0,0.0105,0.2794,330,-0.0105,-0.0422,0.8104,-0.1005,-0.1173,0.0
202306,44009,"washington, ri",797000.0,0.0645,0.1856,221,0.151,-0.1516,36.0,-0.027,0.44,194,0.2597,-0.1917,4,0.0,1.0,0.0061,-0.0003,0.0039,38.0,0.0,-0.4722,0.0535,-0.0059,-0.0325,284.0,0.0346,-0.1708,400.0,-0.0763,0.0886,2061.0,0.1233,0.1794,1525520.0,0.0197,0.3193,501,0.0728,-0.176,1.2851,-0.1446,-0.0297,0.0
202306,44001,"bristol, ri",784950.0,0.0217,0.1294,36,0.0,-0.3333,19.0,-0.6682,-0.4127,66,0.32,-0.1538,0,,,0.0,0.0,0.0,2.0,-0.6667,-0.8571,0.0142,-0.0275,-0.0457,83.0,0.1871,-0.2067,338.0,-0.1627,-0.0622,2447.0,0.1866,0.2543,1237872.0,-0.0009,0.2231,121,0.1476,-0.2445,2.2917,0.3611,0.3657,0.0
202305,44001,"bristol, ri",768250.0,-0.0071,0.3088,36,-0.0769,-0.2577,56.0,0.115,1.3723,50,0.3889,-0.2424,0,,-1.0,0.0,0.0,-0.0184,6.0,0.5,-0.4,0.0417,0.0102,-0.0097,70.0,-0.0347,-0.322,404.0,-0.0168,0.1814,2062.0,-0.0746,0.2062,1238985.0,-0.0355,0.3076,105,-0.0455,-0.3023,1.9306,0.0844,-0.1828,1.0
202305,44007,"providence, ri",409900.0,0.0273,0.1311,322,0.011,-0.2506,24.0,-0.2131,0.2973,524,0.1696,-0.2578,4,0.0,-0.3333,0.0024,-0.0002,-0.0003,50.0,-0.2647,-0.5192,0.0313,-0.0134,-0.0169,847.0,0.1455,-0.1896,275.0,0.007,0.0482,1494.0,0.0238,0.0438,501711.0,0.0501,0.095,1165,0.1074,-0.2091,2.633,0.3091,0.1982,0.0
202305,44003,"kent, ri",442725.0,0.0368,0.0801,151,-0.0163,-0.1708,32.0,-0.125,0.7027,200,0.0,-0.3007,4,0.0,0.0,0.0054,-0.0005,0.0009,30.0,0.0714,-0.2105,0.042,-0.0053,-0.0019,364.0,0.1957,-0.1112,292.0,0.0075,0.0362,1554.0,0.0358,0.0011,559995.0,0.0245,0.0085,511,0.0919,-0.1397,2.4153,0.4284,0.1618,0.0
202305,44009,"washington, ri",748675.0,-0.0077,0.1263,192,0.1098,-0.0611,37.0,0.0278,0.5102,154,0.0694,-0.3186,4,0.0,,0.0064,0.0,0.0064,38.0,0.5833,-0.24,0.0594,0.0151,-0.0058,275.0,0.1159,-0.1044,433.0,0.0153,0.1892,1835.0,0.0037,0.0259,1496096.0,-0.0953,0.3541,467,0.1172,-0.087,1.4297,0.0077,-0.0691,0.0
202305,44005,"newport, ri",974950.0,0.0188,0.1538,174,0.061,0.1262,46.0,-0.0657,0.2937,110,0.0577,-0.0179,0,,-1.0,0.0,0.0,-0.0047,40.0,0.25,0.3333,0.0913,0.0227,0.0227,159.0,-0.0031,-0.0593,535.0,0.0212,0.09,1933.0,0.0415,-0.034,1779824.0,0.017,0.2781,333,0.0342,0.0406,0.9109,-0.0586,-0.1797,0.0
202304,44001,"bristol, ri",773780.0,-0.0477,0.3516,39,-0.0824,-0.0488,50.0,0.1628,0.9231,36,0.0588,-0.4706,0,,,0.0,0.0,0.0,4.0,-0.3333,-0.5,0.0315,-0.0095,-0.0006,72.0,0.0286,-0.3455,411.0,0.0102,0.2312,2228.0,0.0375,0.2768,1284588.0,-0.0704,0.3641,110,-0.0179,-0.2667,1.8462,0.1991,-0.8368,0.0
202304,44007,"providence, ri",399000.0,-0.0443,0.14,318,0.0689,-0.0729,31.0,-0.1528,0.3261,448,0.4268,-0.2533,4,0.0,0.0,0.0026,-0.0005,0.0004,68.0,0.1333,0.0,0.0447,-0.0006,0.005,739.0,0.0733,-0.2374,273.0,-0.0112,0.0489,1460.0,-0.0467,0.0366,477788.0,-0.0173,0.0731,1052,0.0812,-0.1671,2.3239,0.0096,-0.5012,0.0
202304,44009,"washington, ri",754450.0,-0.0233,0.0026,173,0.0453,0.1382,36.0,-0.191,0.0286,144,0.0746,-0.2174,4,1.0,0.0,0.0063,0.0029,0.0006,24.0,0.2,0.2,0.0443,0.0079,0.0128,246.0,0.1056,-0.1854,426.0,0.0005,0.1083,1828.0,-0.0079,-0.0038,1653635.0,0.0292,0.318,418,0.0971,-0.0833,1.422,0.0776,-0.5649,0.0
202304,44003,"kent, ri",427000.0,0.0084,0.0545,153,0.0444,0.0851,36.0,-0.1,0.2203,200,0.3333,-0.1803,4,1.0,0.0,0.0059,0.0026,0.0008,28.0,0.1667,0.4,0.0473,0.0065,0.0196,304.0,0.0935,-0.2304,290.0,0.0164,0.011,1500.0,-0.0218,0.0033,546590.0,0.0117,0.0121,468,0.1038,-0.1269,1.9869,0.0893,-0.8145,0.0
202304,44005,"newport, ri",957000.0,0.0084,0.1977,164,0.1081,0.3667,50.0,-0.1466,-0.01,104,0.3333,-0.0714,0,,,0.0,0.0,0.0,32.0,1.0,1.6667,0.0687,0.0245,0.0398,159.0,0.1197,-0.1167,524.0,0.0266,0.0941,1856.0,0.0148,-0.0435,1750049.0,-0.03,0.3632,322,0.1103,0.0878,0.9695,0.0101,-0.5305,0.0
202303,44005,"newport, ri",949000.0,0.0478,0.1907,148,0.0172,0.2704,58.0,-0.2055,-0.0252,78,0.3929,-0.1522,0,,-1.0,0.0,0.0,-0.0233,16.0,-0.4286,1.6667,0.0442,-0.0414,0.0286,142.0,0.1315,-0.1097,510.0,-0.0086,0.1037,1829.0,-0.0664,0.0095,1804128.0,0.0254,0.2263,290,0.0801,0.0469,0.9595,0.0969,-0.4096,0.0
202303,44001,"bristol, ri",812500.0,0.0841,0.4383,43,-0.086,0.1644,43.0,-0.0227,1.0235,34,-0.15,-0.5143,0,,,0.0,0.0,0.0,6.0,0.5,0.0,0.041,0.0124,0.0079,70.0,0.4,-0.2308,407.0,0.0422,0.2696,2148.0,0.0509,0.1825,1381836.0,0.0615,0.5942,112,0.1728,-0.1076,1.6471,0.5718,-0.8461,1.0
202303,44003,"kent, ri",423450.0,0.0085,0.0722,147,-0.1556,0.0812,40.0,0.0811,0.6,150,0.0,-0.3534,2,-0.6667,-0.8,0.0033,-0.007,-0.0096,24.0,-0.0769,0.0909,0.0408,-0.0041,0.0124,278.0,0.0881,-0.2415,285.0,0.0219,0.0247,1534.0,-0.0319,0.0176,540255.0,0.0012,-0.0269,424,-0.0059,-0.1612,1.8976,0.425,-0.8072,0.0
202303,44009,"washington, ri",772425.0,0.1602,0.0302,166,-0.0178,0.2682,45.0,-0.3551,0.2109,134,0.1754,-0.2118,2,,,0.0034,0.0034,0.0034,20.0,-0.0909,1.0,0.0364,-0.01,0.019,223.0,0.0621,-0.2011,426.0,0.0516,0.0773,1843.0,0.0675,0.0066,1606675.0,0.1538,0.2303,381,0.0214,-0.0685,1.3444,0.1011,-0.7897,0.0
202303,44007,"providence, ri",417500.0,0.0953,0.2193,298,-0.2222,-0.01,36.0,-0.1,0.2414,314,-0.0309,-0.4053,4,0.0,-0.5,0.0032,0.0001,-0.0017,60.0,-0.2857,-0.0625,0.0453,-0.0205,0.0076,689.0,0.1789,-0.2082,276.0,-0.0089,0.0628,1531.0,0.0546,0.1261,486205.0,0.0543,0.1161,973,0.0157,-0.1666,2.3143,0.7875,-0.5792,0.0
202302,44007,"providence, ri",381175.0,0.0099,0.1382,383,-0.1603,0.2666,40.0,-0.0909,0.0667,324,0.0588,-0.1735,4,-0.3333,-0.6667,0.0031,-0.0016,-0.0046,84.0,-0.2222,0.75,0.0658,-0.0188,0.035,584.0,0.1082,-0.3367,279.0,0.0077,0.0855,1452.0,0.0047,0.0539,461178.0,0.0017,0.0413,958,-0.0174,-0.1871,1.5268,0.3698,-1.3888,1.0
202302,44001,"bristol, ri",749450.0,-0.0085,0.3939,47,-0.0412,0.24,44.0,-0.2143,0.479,40,1.0,-0.1667,0,,,0.0,0.0,0.0,4.0,-0.5,-0.3333,0.0286,-0.0565,-0.0096,50.0,0.4085,-0.2701,391.0,0.1187,0.2111,2044.0,-0.1446,0.1496,1301734.0,0.0892,0.4162,96,0.1506,-0.0948,1.0753,0.3433,-0.7514,0.0
